-0.17238251864910126;3.9456443786621094;8.944737434387207
-0.363918662071228;3.974374771118164;9.02135181427002
-0.20111294090747833;3.754108190536499;9.299078941345215
-0.22026655077934265;3.7924153804779053;8.820239067077637
-0.07661445438861847;3.88818359375;9.346963882446289
-0.2298433631658554;3.687070608139038;9.567230224609375
-0.1149216815829277;3.801992416381836;8.916007041931152
0.019153613597154617;3.1699230670928955;9.232041358947754
-0.2298433631658554;3.552995204925537;8.734047889709473
-0.3256114423274994;3.7924153804779053;8.868123054504395
-0.15322890877723694;3.667917013168335;9.279925346374512
0.06703764945268631;3.840299606323242;8.456320762634277
-0.17238251864910126;3.993528366088867;9.260771751403809
-0.3734954595565796;4.003105163574219;8.389283180236816
0.05746084079146385;3.8498764038085938;9.299078941345215
-0.1149216815829277;3.840299606323242;8.935160636901855
-0.22026655077934265;3.7636849880218506;9.222464561462402
-0.3256114423274994;3.88818359375;8.801085472106934
-0.12449848651885986;4.022258758544922;8.552088737487793
-0.5746083855628967;4.137180328369141;9.481039047241211
0.19153612852096558;4.175487995147705;8.552088737487793
0.13407529890537262;3.936067581176758;7.95832633972168
0.08619125932455063;3.8594532012939453;9.404424667358398
-0.10534487664699554;3.9169139862060547;8.973467826843262
-0.1628057211637497;3.734954595565796;8.389283180236816
-0.2106897532939911;3.869029998779297;8.9064302444458
-0.3064578175544739;3.773261785507202;8.983044624328613
-0.028730420395731926;3.9647979736328125;9.959878921508789
-0.23942017555236816;4.146757125854492;8.810662269592285
-0.10534487664699554;4.127603530883789;8.935160636901855
-0.35434186458587646;4.031835556030273;8.89685344696045
-0.3064578175544739;4.137180328369141;8.801085472106934
-0.3447650372982025;4.108449935913086;8.647856712341309
0.009576806798577309;3.974374771118164;8.293514251708984
-0.07661445438861847;3.9264907836914062;8.65743350982666
-0.06703764945268631;4.01268196105957;8.705317497253418
-0.07661445438861847;3.9839515686035156;8.71489429473877
0.019153613597154617;3.88818359375;8.695740699768066
-0.06703764945268631;3.974374771118164;8.848969459533691
-0.1149216815829277;3.9839515686035156;8.9064302444458
-0.3256114423274994;4.098873138427734;8.887276649475098
-0.019153613597154617;3.533841609954834;8.628703117370605
-0.05746084079146385;4.280832767486572;8.609549522399902
0.028730420395731926;4.271255970001221;9.576807022094727
0.0;4.1180267333984375;9.165003776550293
-0.08619125932455063;3.974374771118164;9.461885452270508
-0.20111294090747833;4.252102375030518;8.695740699768066
0.0;3.9456443786621094;8.705317497253418
-0.10534487664699554;4.127603530883789;8.762778282165527
-0.10534487664699554;4.20421838760376;9.136273384094238
-0.028730420395731926;4.1180267333984375;8.53293514251709
-0.14365209639072418;4.223371982574463;8.485051155090332
0.12449848651885986;4.347870349884033;7.929595947265625
0.33518823981285095;4.022258758544922;8.944737434387207
0.13407529890537262;4.108449935913086;8.935160636901855
0.15322890877723694;4.079719543457031;8.791508674621582
0.09576806426048279;4.098873138427734;8.667010307312012
0.10534487664699554;4.060565948486328;8.753201484680176
0.1149216815829277;4.089296340942383;8.71489429473877
0.17238251864910126;4.146757125854492;8.71489429473877
0.19153612852096558;4.156333923339844;8.848969459533691
0.2585737705230713;4.20421838760376;8.628703117370605
0.31603461503982544;4.1180267333984375;8.667010307312012
0.15322890877723694;4.223371982574463;8.858546257019043
0.2777273952960968;3.955221176147461;8.925583839416504
0.05746084079146385;4.367023944854736;9.327810287475586
0.47884035110473633;3.3423056602478027;8.121131896972656
0.3447650372982025;3.9264907836914062;9.337387084960938
-0.4596867263317108;4.63517427444458;8.561665534973145
0.47884035110473633;3.754108190536499;7.843404769897461
0.15322890877723694;3.6966474056243896;8.973467826843262
0.13407529890537262;3.734954595565796;7.929595947265625
-0.10534487664699554;3.869029998779297;9.08838939666748
-0.12449848651885986;4.558559894561768;8.092401504516602
-0.038307227194309235;4.434061527252197;8.465897560119629
0.047884032130241394;4.079719543457031;8.456320762634277
0.06703764945268631;3.4955344200134277;7.90086555480957
-0.6416460275650024;4.185064792633057;9.165003776550293
0.0;4.261679172515869;8.705317497253418
0.07661445438861847;4.185064792633057;8.65743350982666
-0.2968810200691223;4.299986362457275;8.149862289428711
-0.1628057211637497;4.003105163574219;8.101978302001953
-0.4596867263317108;4.299986362457275;9.308655738830566
-0.22026655077934265;4.357447147369385;7.920019149780273
-0.10534487664699554;4.424484729766846;8.638279914855957
0.1149216815829277;4.050989151000977;8.724471092224121
-0.181959331035614;4.213795185089111;8.609549522399902
-0.181959331035614;4.414907932281494;9.21288776397705
-0.7086837291717529;4.2329487800598145;8.724471092224121
-0.689530074596405;4.098873138427734;9.126696586608887
-0.17238251864910126;3.8977603912353516;7.402871608734131
-0.24899697303771973;3.9839515686035156;8.65743350982666
-0.2777273952960968;4.165910720825195;8.743624687194824
-0.019153613597154617;4.079719543457031;8.312667846679688
0.2585737705230713;3.552995204925537;8.379706382751465
-0.28730419278144836;3.955221176147461;9.490615844726562
-0.07661445438861847;4.060565948486328;8.9064302444458
-0.047884032130241394;4.290409564971924;8.829815864562988
0.0;4.060565948486328;8.753201484680176
-0.07661445438861847;4.108449935913086;8.667010307312012
-0.09576806426048279;4.137180328369141;8.71489429473877
-0.45010992884635925;3.9647979736328125;8.609549522399902
-0.12449848651885986;4.252102375030518;8.820239067077637
-0.15322890877723694;4.185064792633057;8.628703117370605
-0.1149216815829277;4.242525577545166;8.638279914855957
-0.07661445438861847;4.32871675491333;8.868123054504395
-0.10534487664699554;4.3191399574279785;8.647856712341309
-0.047884032130241394;4.3191399574279785;8.676587104797363
-0.05746084079146385;4.367023944854736;8.695740699768066
0.0;4.32871675491333;8.647856712341309
-0.028730420395731926;4.414907932281494;8.5903959274292
-0.009576806798577309;4.357447147369385;8.609549522399902
0.0;4.3191399574279785;8.552088737487793
0.0;4.280832767486572;8.801085472106934
0.0;4.434061527252197;8.149862289428711
-0.22026655077934265;4.060565948486328;9.174580574035645
-0.33518823981285095;4.07014274597168;8.944737434387207
0.17238251864910126;3.88818359375;8.848969459533691
0.0;4.079719543457031;8.820239067077637
0.06703764945268631;4.098873138427734;9.155426979064941
0.0;4.031835556030273;8.801085472106934
0.0;4.031835556030273;8.954314231872559
0.09576806426048279;4.5394062995910645;8.169015884399414
-0.05746084079146385;4.481945514678955;8.638279914855957
0.0;4.462791919708252;8.59997272491455
0.0;4.405331134796143;8.59997272491455
0.0;4.3191399574279785;8.743624687194824
0.0;4.4532151222229;8.465897560119629
0.2298433631658554;4.309563159942627;8.523358345031738
0.06703764945268631;4.367023944854736;8.791508674621582
-0.181959331035614;4.644751071929932;8.96389102935791
-0.038307227194309235;4.491522312164307;8.494627952575684
0.009576806798577309;4.434061527252197;8.59997272491455
-0.14365209639072418;4.491522312164307;8.877699851989746
-0.019153613597154617;4.520252704620361;8.89685344696045
0.08619125932455063;4.481945514678955;8.370129585266113
0.19153612852096558;4.32871675491333;8.418013572692871
-0.07661445438861847;4.309563159942627;8.561665534973145
-0.07661445438861847;4.51067590713501;8.801085472106934
-0.028730420395731926;4.481945514678955;8.523358345031738
-0.07661445438861847;4.424484729766846;8.762778282165527
-0.06703764945268631;4.405331134796143;8.695740699768066
-0.047884032130241394;4.395754337310791;8.705317497253418
0.0;4.367023944854736;8.446743965148926
-0.15322890877723694;4.338293552398682;8.762778282165527
-0.10534487664699554;4.290409564971924;8.753201484680176
-0.10534487664699554;4.20421838760376;8.667010307312012
-0.2777273952960968;4.20421838760376;8.370129585266113
-0.1628057211637497;4.309563159942627;8.370129585266113
-0.17238251864910126;4.376600742340088;8.638279914855957
-0.10534487664699554;4.424484729766846;8.35097599029541
-0.10534487664699554;4.434061527252197;8.705317497253418
-0.09576806426048279;4.462791919708252;8.494627952575684
-0.17238251864910126;4.63517427444458;8.35097599029541
-0.07661445438861847;4.4723687171936035;8.293514251708984
-0.2777273952960968;4.616020679473877;8.542511940002441
-0.019153613597154617;4.6255974769592285;8.101978302001953
-0.08619125932455063;4.395754337310791;8.542511940002441
0.0;4.491522312164307;8.47547435760498
-0.1149216815829277;4.434061527252197;8.504204750061035
-0.08619125932455063;4.424484729766846;8.686163902282715
-0.019153613597154617;4.3861775398254395;8.667010307312012
-0.009576806798577309;4.663905143737793;8.523358345031738
-0.05746084079146385;4.481945514678955;8.35097599029541
0.047884032130241394;4.76924991607666;8.20732307434082
0.19153612852096558;4.5394062995910645;8.293514251708984
-0.05746084079146385;4.663905143737793;8.379706382751465
-0.19153612852096558;4.750096321105957;8.552088737487793
-0.09576806426048279;4.7405195236206055;8.542511940002441
-0.07661445438861847;4.8937482833862305;8.609549522399902
0.0;4.797980308532715;8.504204750061035
0.0;4.663905143737793;8.47547435760498
0.038307227194309235;4.501099109649658;8.9064302444458
-0.14365209639072418;4.8267107009887695;8.322244644165039
-0.06703764945268631;4.692635536193848;8.734047889709473
-0.028730420395731926;4.817133903503418;8.370129585266113
-0.009576806798577309;4.721365928649902;8.609549522399902
0.09576806426048279;4.970362663269043;8.092401504516602
-0.28730419278144836;4.807557106018066;9.107542991638184
-0.26815059781074524;4.616020679473877;8.580819129943848
-0.15322890877723694;4.750096321105957;8.523358345031738
-0.09576806426048279;4.558559894561768;8.619126319885254
-0.20111294090747833;4.721365928649902;8.341399192810059
-0.038307227194309235;4.501099109649658;8.542511940002441
-0.05746084079146385;4.596867084503174;8.695740699768066
-0.13407529890537262;4.788403511047363;7.977479934692383
-0.009576806798577309;4.587290287017822;8.360552787780762
0.363918662071228;4.865017890930176;8.33182144165039
-0.45010992884635925;4.778826713562012;8.197746276855469

