1.8100165128707886;4.185064792633057;8.47547435760498
1.8579005002975464;4.175487995147705;8.552088737487793
1.8100165128707886;4.165910720825195;8.561665534973145
1.867477297782898;4.194641590118408;8.504204750061035
1.8962076902389526;4.20421838760376;8.485051155090332
1.8579005002975464;4.185064792633057;8.513781547546387
1.8579005002975464;4.20421838760376;8.542511940002441
1.8100165128707886;4.185064792633057;8.542511940002441
1.867477297782898;4.175487995147705;8.53293514251709
1.867477297782898;4.185064792633057;8.494627952575684
1.8962076902389526;4.223371982574463;8.53293514251709
1.9249382019042969;4.165910720825195;8.427590370178223
1.8962076902389526;4.194641590118408;8.485051155090332
1.8291701078414917;4.2329487800598145;8.523358345031738
1.800439715385437;4.242525577545166;8.47547435760498
1.8579005002975464;4.242525577545166;8.494627952575684
1.8770540952682495;4.252102375030518;8.47547435760498
1.8195933103561401;4.242525577545166;8.456320762634277
1.867477297782898;4.194641590118408;8.53293514251709
1.8100165128707886;4.194641590118408;8.542511940002441
1.8195933103561401;4.223371982574463;8.552088737487793
2.049436569213867;4.271255970001221;8.398859977722168
1.9249382019042969;4.299986362457275;8.427590370178223
1.8962076902389526;4.32871675491333;8.437167167663574
1.8962076902389526;4.299986362457275;8.494627952575684
1.8579005002975464;4.271255970001221;8.427590370178223
1.8579005002975464;4.252102375030518;8.437167167663574
1.9057846069335938;4.280832767486572;8.504204750061035
1.8962076902389526;4.271255970001221;8.53293514251709
1.7908629179000854;4.32871675491333;8.485051155090332
1.8579005002975464;4.271255970001221;8.513781547546387
1.867477297782898;4.357447147369385;8.53293514251709
2.0015525817871094;4.261679172515869;8.456320762634277
2.0015525817871094;4.309563159942627;8.456320762634277
1.9536685943603516;4.309563159942627;8.465897560119629
1.9823989868164062;4.32871675491333;8.485051155090332
2.0685901641845703;4.32871675491333;8.456320762634277
2.0207061767578125;4.443638324737549;8.40843677520752
1.9823989868164062;4.51067590713501;8.398859977722168
1.9728221893310547;4.376600742340088;8.418013572692871
1.9249382019042969;4.405331134796143;8.437167167663574
1.9823989868164062;4.32871675491333;8.561665534973145
1.9728221893310547;4.299986362457275;8.59997272491455
1.9536685943603516;4.347870349884033;8.504204750061035
2.011129379272461;4.32871675491333;8.47547435760498
1.5705963373184204;4.338293552398682;8.801085472106934
2.145204782485962;4.156333923339844;8.734047889709473
1.8770540952682495;4.127603530883789;8.513781547546387
2.0398597717285156;4.050989151000977;8.552088737487793
2.2409727573394775;4.137180328369141;8.398859977722168
2.2218191623687744;4.146757125854492;8.456320762634277
2.2409727573394775;4.156333923339844;8.389283180236816
2.298433542251587;4.089296340942383;8.513781547546387
2.231395959854126;4.146757125854492;8.40843677520752
2.2601263523101807;4.108449935913086;8.523358345031738
2.212242364883423;4.041412353515625;8.53293514251709
2.279279947280884;4.050989151000977;8.523358345031738
2.2697031497955322;4.050989151000977;8.504204750061035
2.2409727573394775;4.022258758544922;8.504204750061035
2.2697031497955322;4.022258758544922;8.53293514251709
2.2409727573394775;4.01268196105957;8.53293514251709
2.2218191623687744;3.9839515686035156;8.542511940002441
2.212242364883423;3.955221176147461;8.53293514251709
2.250549554824829;3.9647979736328125;8.561665534973145
2.31758713722229;3.955221176147461;8.5903959274292
2.2601263523101807;3.9647979736328125;8.53293514251709
2.231395959854126;4.003105163574219;8.513781547546387
2.2409727573394775;3.9647979736328125;8.485051155090332
2.2218191623687744;3.9839515686035156;8.523358345031738
2.2601263523101807;3.955221176147461;8.542511940002441
2.2409727573394775;3.9839515686035156;8.53293514251709
2.2026655673980713;4.031835556030273;8.494627952575684
2.3080103397369385;3.974374771118164;8.47547435760498
2.2409727573394775;3.9647979736328125;8.561665534973145
2.231395959854126;3.9456443786621094;8.59997272491455
2.2697031497955322;3.9647979736328125;8.5903959274292
2.31758713722229;3.9839515686035156;8.609549522399902
2.250549554824829;3.9264907836914062;8.647856712341309
2.2218191623687744;3.88818359375;8.762778282165527
2.1930887699127197;3.9264907836914062;8.667010307312012
2.365471363067627;3.955221176147461;8.561665534973145
2.2888567447662354;3.936067581176758;8.628703117370605
2.183511972427368;3.936067581176758;8.647856712341309
2.2697031497955322;3.974374771118164;8.753201484680176
2.432508945465088;4.20421838760376;8.312667846679688
2.3942017555236816;4.213795185089111;8.312667846679688
2.3558945655822754;4.031835556030273;8.456320762634277
2.3558945655822754;4.003105163574219;8.494627952575684
2.31758713722229;4.041412353515625;8.35097599029541
2.5091233253479004;3.993528366088867;8.389283180236816
2.5282769203186035;4.01268196105957;8.494627952575684
2.451662540435791;3.9264907836914062;8.513781547546387
2.518700122833252;3.974374771118164;8.465897560119629
2.5665841102600098;3.9647979736328125;8.53293514251709
2.4133553504943848;3.8977603912353516;8.580819129943848
2.470816135406494;3.9456443786621094;8.542511940002441
2.4229321479797363;3.9647979736328125;8.609549522399902
2.470816135406494;3.840299606323242;8.580819129943848
2.4133553504943848;3.9169139862060547;8.504204750061035
2.4229321479797363;4.01268196105957;8.418013572692871
2.518700122833252;3.993528366088867;8.427590370178223
2.537853717803955;4.01268196105957;8.398859977722168
2.537853717803955;3.9839515686035156;8.427590370178223
2.4899697303771973;3.9647979736328125;8.437167167663574
2.518700122833252;3.9456443786621094;8.456320762634277
2.518700122833252;3.9647979736328125;8.446743965148926
2.537853717803955;3.955221176147461;8.504204750061035
2.5282769203186035;3.955221176147461;8.485051155090332
2.518700122833252;3.9456443786621094;8.485051155090332
2.4803929328918457;3.9647979736328125;8.485051155090332
2.518700122833252;3.9839515686035156;8.40843677520752
2.537853717803955;3.955221176147461;8.485051155090332
2.4803929328918457;3.8307228088378906;8.542511940002441
2.470816135406494;3.9264907836914062;8.5903959274292
2.5091233253479004;4.060565948486328;8.427590370178223
2.4420857429504395;4.050989151000977;8.446743965148926
2.518700122833252;4.01268196105957;8.398859977722168
2.585737943649292;3.955221176147461;8.494627952575684
2.4612393379211426;3.955221176147461;8.504204750061035
2.403778553009033;3.9169139862060547;8.571242332458496
2.4803929328918457;3.974374771118164;8.47547435760498
2.557007312774658;3.9169139862060547;8.456320762634277
2.537853717803955;3.9839515686035156;8.389283180236816
2.5761611461639404;3.9264907836914062;8.446743965148926
2.4420857429504395;3.869029998779297;8.523358345031738
2.518700122833252;3.8594532012939453;8.561665534973145
2.537853717803955;3.9456443786621094;8.47547435760498
2.557007312774658;3.993528366088867;8.389283180236816
2.4229321479797363;4.137180328369141;8.312667846679688
2.403778553009033;3.9647979736328125;8.552088737487793
2.585737943649292;3.974374771118164;8.456320762634277
2.671929121017456;4.003105163574219;8.446743965148926
2.63362193107605;4.060565948486328;8.360552787780762
2.6144683361053467;4.01268196105957;8.485051155090332
2.585737943649292;4.022258758544922;8.47547435760498
2.499546527862549;3.9264907836914062;8.53293514251709
2.4803929328918457;3.869029998779297;8.53293514251709
2.5665841102600098;3.974374771118164;8.40843677520752
2.652775526046753;3.936067581176758;8.485051155090332
2.6240451335906982;3.9456443786621094;8.456320762634277
2.5282769203186035;3.974374771118164;8.398859977722168
2.537853717803955;3.955221176147461;8.47547435760498
2.585737943649292;4.041412353515625;8.322244644165039
2.604891538619995;4.003105163574219;8.40843677520752
2.5953147411346436;3.974374771118164;8.427590370178223
2.557007312774658;3.936067581176758;8.53293514251709
2.537853717803955;3.936067581176758;8.465897560119629
2.5474305152893066;3.9456443786621094;8.437167167663574
2.604891538619995;3.955221176147461;8.456320762634277
2.5474305152893066;3.9456443786621094;8.437167167663574
2.5761611461639404;3.9456443786621094;8.40843677520752
2.585737943649292;3.9456443786621094;8.47547435760498
2.5665841102600098;3.9456443786621094;8.465897560119629
2.5953147411346436;3.936067581176758;8.456320762634277
2.6144683361053467;3.9169139862060547;8.465897560119629
2.6240451335906982;3.936067581176758;8.465897560119629
2.5282769203186035;3.8977603912353516;8.485051155090332
2.5474305152893066;3.8977603912353516;8.513781547546387
2.5091233253479004;3.821146011352539;8.561665534973145
2.5282769203186035;3.8977603912353516;8.523358345031738
2.585737943649292;3.8977603912353516;8.485051155090332
2.5761611461639404;3.9456443786621094;8.456320762634277
2.585737943649292;3.907337188720703;8.446743965148926
2.537853717803955;3.9169139862060547;8.456320762634277
2.557007312774658;3.8977603912353516;8.494627952575684
2.537853717803955;3.8786067962646484;8.552088737487793
2.604891538619995;3.8594532012939453;8.53293514251709
2.604891538619995;3.8307228088378906;8.47547435760498
2.5282769203186035;3.8594532012939453;8.494627952575684
2.604891538619995;3.869029998779297;8.485051155090332
2.5665841102600098;3.8786067962646484;8.513781547546387
2.5665841102600098;3.8498764038085938;8.552088737487793
2.557007312774658;3.840299606323242;8.513781547546387
2.604891538619995;3.8594532012939453;8.494627952575684
2.537853717803955;3.8786067962646484;8.485051155090332
2.5474305152893066;3.869029998779297;8.47547435760498
2.585737943649292;3.8786067962646484;8.456320762634277
2.604891538619995;3.8786067962646484;8.494627952575684
2.5761611461639404;3.8786067962646484;8.47547435760498
2.5665841102600098;3.8498764038085938;8.504204750061035
2.5091233253479004;3.88818359375;8.485051155090332
2.5665841102600098;3.8977603912353516;8.504204750061035
2.5761611461639404;3.8977603912353516;8.47547435760498
2.585737943649292;3.907337188720703;8.485051155090332
2.585737943649292;3.869029998779297;8.53293514251709
2.5474305152893066;3.869029998779297;8.504204750061035
2.518700122833252;3.840299606323242;8.513781547546387
2.5282769203186035;3.840299606323242;8.552088737487793
2.537853717803955;3.9169139862060547;8.446743965148926
2.585737943649292;3.9264907836914062;8.456320762634277
2.604891538619995;3.88818359375;8.47547435760498
2.5761611461639404;3.8977603912353516;8.456320762634277
2.6144683361053467;3.8786067962646484;8.513781547546387
2.557007312774658;3.936067581176758;8.485051155090332
2.63362193107605;3.869029998779297;8.513781547546387
2.0685901641845703;3.5625722408294678;8.877699851989746
2.097320795059204;3.4572272300720215;8.877699851989746
2.1164743900299072;3.4380736351013184;8.848969459533691
2.231395959854126;3.514688014984131;8.65743350982666
2.279279947280884;3.428496837615967;8.820239067077637
2.2888567447662354;3.4380736351013184;8.810662269592285
2.2218191623687744;3.399766445159912;8.743624687194824
2.183511972427368;3.3518824577331543;8.78193187713623
2.183511972427368;3.361459255218506;8.772355079650879
2.2218191623687744;3.313575267791748;8.83939266204834
2.1547815799713135;3.294421434402466;8.89685344696045
2.2697031497955322;3.332728862762451;8.791508674621582
2.2026655673980713;3.313575267791748;8.810662269592285
2.231395959854126;3.3039982318878174;8.858546257019043
2.3080103397369385;3.313575267791748;8.724471092224121
2.2409727573394775;3.313575267791748;8.877699851989746
2.231395959854126;3.2752678394317627;8.944737434387207
2.231395959854126;3.332728862762451;8.743624687194824
2.250549554824829;3.2848446369171143;8.820239067077637
2.365471363067627;3.3423056602478027;8.734047889709473
2.298433542251587;3.227383852005005;8.829815864562988
2.2601263523101807;3.2369606494903564;8.829815864562988
2.250549554824829;3.2752678394317627;8.743624687194824
2.3750481605529785;3.141192674636841;9.040505409240723
